1.057765096372447866e+00 1.918238479006969532e+00
1.056189618832811039e+00 1.916705964828019138e+00
1.054382524718268987e+00 1.900020466445204059e+00
1.036245225811401216e+00 1.901079773379694693e+00
1.048276867300619974e+00 1.889372894027403049e+00
1.047614699667344551e+00 1.884666482186490910e+00
1.054785955713007262e+00 1.897274241405294992e+00
1.049538258769677102e+00 1.888308714580567482e+00
1.040815118075657519e+00 1.897161339783518086e+00
1.049996645201297873e+00 1.893573847220188178e+00
1.054164018306557260e+00 1.912950818988051971e+00
1.057631936074741263e+00 1.921853299423727401e+00
1.052097099289377224e+00 1.916167236408624630e+00
1.052547056127764780e+00 1.924130219478839443e+00
1.069166446581784502e+00 1.948037835046579014e+00
1.063307497674510715e+00 1.956537530510280343e+00
1.047295693773019121e+00 1.940441088036818140e+00
1.054160469322003024e+00 1.940353835005508065e+00
1.049380369273806624e+00 1.933415311045339147e+00
1.061905141592122126e+00 1.925230415163524000e+00
1.079282547586607466e+00 1.937403453775901951e+00
1.084043860340834442e+00 1.942935654941448043e+00
1.081580614417987141e+00 1.945877240599338531e+00
1.084029863409568639e+00 1.951274936824292094e+00
1.078778485021743005e+00 1.958984669830547309e+00
1.092768759371310905e+00 1.972124641412055457e+00
1.092442406666807475e+00 1.985868771492384166e+00
1.088666994096654239e+00 1.982889016647138902e+00
1.080015733115041288e+00 1.980148684429075212e+00
1.084139374293348057e+00 1.985214867479420331e+00
1.077415719224959378e+00 1.976237490988779655e+00
1.067039619041217691e+00 1.962952160293553350e+00
1.090614968073507329e+00 1.950978121971824297e+00
1.112558086041389283e+00 1.950624431422455896e+00
1.111700690593692809e+00 1.953187601278828067e+00
1.108881012808598632e+00 1.963600405886280820e+00
1.106238615094206290e+00 1.962241280079932482e+00
1.105570231152927407e+00 1.963478033266425893e+00
1.105543726698012152e+00 1.959828465911112039e+00
1.114477407257684183e+00 1.962083437302668987e+00
1.131231040912988650e+00 1.963979176558415585e+00
1.138314088211940911e+00 1.963392553615160407e+00
1.139869477768541195e+00 1.977743161260718585e+00
1.153692633526921529e+00 1.968393261766576696e+00
1.143942275335419589e+00 1.962755084869605815e+00
1.155404764585582278e+00 1.975549023243750479e+00
1.163582256099170653e+00 1.991847338313071925e+00
1.164274899923328332e+00 1.990661536072573679e+00
1.148936433574684335e+00 1.997552203868849574e+00
1.158657318068009756e+00 1.990738326496976018e+00
1.156983010135703260e+00 2.015758527682129930e+00
1.157909183296312206e+00 2.017538262550051975e+00
1.157682457794650288e+00 2.017901629993678281e+00
1.155923155259763746e+00 2.022593768210044107e+00
1.143238025415383330e+00 2.014360313011866577e+00
1.154171586561923979e+00 2.015424716724480536e+00
1.138566840932533575e+00 2.022741397895668314e+00
1.130511073200503924e+00 2.011615274928769015e+00
1.128303080319249974e+00 2.011715250087452223e+00
1.133111947386133522e+00 2.019956504840051625e+00
1.142041790877272422e+00 2.017099312000068423e+00
1.152186144903603715e+00 2.018058226115604814e+00
1.151928004725442767e+00 2.020467483728509706e+00
1.148548407918552616e+00 2.015156342385397537e+00
1.149209641880807320e+00 1.997538975916819837e+00
1.159760609835039258e+00 1.996581963947456684e+00
1.165915704269973929e+00 2.004669679920527248e+00
1.169887003649841661e+00 1.995156534706097329e+00
1.175874140444574056e+00 1.982328512237521823e+00
1.174384687312366449e+00 1.986309323624175116e+00
1.174518672144757359e+00 1.998201592628032985e+00
1.174336403954445052e+00 1.993125591774708161e+00
1.162702360161580017e+00 1.998447423197160733e+00
1.171826371470110928e+00 2.012557112673177162e+00
1.172156450562574115e+00 2.020369765942075180e+00
1.171078863478984822e+00 2.023952706604054796e+00
1.167004639228346408e+00 2.015631796626761840e+00
1.157061322609011400e+00 2.015188645646360133e+00
1.144785023073880303e+00 2.025638992629039237e+00
1.138224858585511035e+00 2.020707480465604444e+00
1.127929857161315441e+00 2.033249082958942466e+00
1.126759287819565802e+00 2.035342426835901275e+00
1.122525970808506690e+00 2.029061358688201810e+00
1.115548979269913810e+00 2.030981465513424844e+00
1.103831717798926082e+00 2.039507574355763353e+00
1.098161896214695954e+00 2.032251366801883563e+00
1.091035678779769480e+00 2.020067190636917420e+00
1.097083290280025381e+00 2.023361786156993247e+00
1.106911616443214452e+00 2.013290020233497568e+00
1.101899304800305845e+00 2.008620908733820709e+00
1.110073320250861917e+00 1.989627980607521218e+00
1.096576449298754419e+00 1.988430292481353723e+00
1.092394534466823108e+00 1.982416636400688770e+00
1.097145774596995027e+00 1.991478665381921642e+00
1.088870979324464416e+00 1.993701394816134398e+00
1.102811604115158106e+00 1.971692186482996378e+00
1.101957402741906344e+00 1.960057461442428428e+00
1.092345134530456230e+00 1.980177345201061367e+00
1.083336629583378397e+00 1.999805078812071146e+00
1.085033620481508310e+00 1.986924725420406102e+00
1.095138889382764491e+00 1.981859206629568826e+00
1.089724242840612201e+00 1.980840952078430695e+00
1.095446807454386384e+00 1.975841598570159618e+00
1.079515239514978520e+00 1.977459947069938773e+00
1.083962672358969037e+00 1.974300185700875954e+00
1.072665277000509620e+00 1.957125481838605241e+00
1.076677089997764458e+00 1.946132468631958545e+00
1.068258758717077317e+00 1.943729090861587627e+00
1.065521450759290722e+00 1.938832631401786077e+00
1.070657417756101903e+00 1.944377241179076066e+00
1.089167083991189111e+00 1.949102436513939551e+00
1.082485755299734009e+00 1.949140660949303161e+00
1.077850048287645857e+00 1.957052850681759271e+00
1.075974987428920615e+00 1.955997193707688764e+00
1.085608206299939926e+00 1.956108833085661969e+00
1.070213905335740012e+00 1.962467246604359561e+00
1.080281722951173196e+00 1.972636748054855449e+00
1.082319520253997025e+00 1.959295835459969215e+00
1.078328102747866835e+00 1.955173958592093530e+00
1.079755829281359159e+00 1.948360799694203171e+00
1.085430985509103552e+00 1.964666500265822346e+00
1.073118489572607137e+00 1.977729497614736598e+00
1.075281832683455896e+00 1.977125684273727035e+00
1.073224198256731210e+00 1.981229957678971587e+00
1.068251029944157215e+00 1.992872593178502960e+00
1.075168345773472645e+00 1.993259121276139467e+00
1.076882462274941776e+00 2.007441224703685023e+00
1.084840129248438645e+00 2.021137844575079168e+00
1.073741616206983052e+00 2.028973003857231117e+00
1.066765485698647487e+00 1.996004520861536680e+00
1.071234217863837657e+00 1.993257265153146163e+00
1.088073523627005379e+00 1.993596715870506131e+00
1.088429235134229289e+00 1.990894558220722921e+00
1.096432432756540676e+00 1.984618685424331064e+00
1.083740851529393368e+00 1.997665014553189344e+00
1.080352630976194828e+00 2.017739938668130506e+00
1.068815005773847915e+00 1.997569330483567107e+00
1.061722526637054909e+00 1.995402187883187795e+00
1.056751139194466838e+00 1.986127412270815240e+00
1.059351232232879969e+00 2.004422681695907649e+00
1.058843324889347626e+00 2.003801049195163664e+00
1.065718382446537271e+00 2.010784118074689708e+00
1.077590752474183899e+00 2.000047395187963151e+00
1.067930169399074591e+00 1.993003684854971702e+00
1.062391773564216102e+00 1.998786170945366480e+00
1.042743439119731885e+00 1.987526129237221717e+00
1.056720125895566520e+00 1.972387197417990068e+00
1.045137993422346812e+00 1.971899007416771488e+00
1.051850914653159830e+00 1.984868922167096095e+00
1.054421813438226607e+00 1.993831375403746442e+00
1.054522076444556644e+00 1.994964212101006718e+00
1.051615605623702043e+00 1.986080815607981886e+00
1.042563518059641758e+00 1.994099289474680736e+00
1.046717613120380586e+00 2.005308158372880012e+00
1.042433807800649648e+00 2.008743385972946882e+00
1.032173727217015724e+00 2.008200050299332684e+00
1.021319794539564674e+00 1.997946218022050191e+00
1.038559005255695888e+00 1.979862651593979450e+00
1.035208840048174483e+00 1.972048097836199165e+00
1.029618123857488854e+00 1.965116594328391253e+00
1.031862020229731280e+00 1.959895406118864480e+00
1.021930711126454838e+00 1.958933645018823944e+00
1.025947771124400498e+00 1.951809783793601483e+00
1.042974846450075432e+00 1.944695559510735139e+00
1.044545174388290976e+00 1.940860234348240176e+00
1.041721071746448679e+00 1.927820007554008397e+00
1.040872727933621400e+00 1.926633552398113514e+00
1.036095218545091567e+00 1.928827711429232705e+00
1.036896397741500886e+00 1.935201037220488862e+00
1.039628238841291408e+00 1.938860384358000344e+00
1.044762223244642962e+00 1.928866791001517367e+00
1.035176688799191114e+00 1.936940006446580487e+00
1.032474453486853294e+00 1.944159849797782780e+00
1.023866786100142034e+00 1.952056241756606303e+00
1.044690066788883431e+00 1.946204369217026553e+00
1.061527903857915733e+00 1.935827922704967952e+00
1.058593534932085412e+00 1.939370872444467153e+00
1.059867093989490749e+00 1.936920048157181773e+00
1.061232718263382280e+00 1.930570054132683788e+00
1.062076948513387409e+00 1.931288994858577190e+00
1.064463179904369783e+00 1.934879675053967629e+00
1.042177416758193642e+00 1.940311276900882342e+00
1.050009547572339885e+00 1.946327742797240745e+00
1.044421809864021888e+00 1.941582585745847744e+00
1.027141882354752678e+00 1.950542942049576123e+00
1.035610022601356039e+00 1.962519479460204774e+00
1.045965602189571131e+00 1.964337259461112151e+00
1.060380356802556934e+00 1.984767453300177120e+00
1.063028309385372960e+00 1.994429113016748412e+00
1.062142283397892406e+00 1.984656046344894564e+00
1.057950502773188806e+00 1.993799210280365219e+00
1.053866347343000553e+00 1.990762807355596964e+00
1.060446252174526593e+00 1.972491647624635025e+00
1.057993143165141925e+00 1.975757208882387594e+00
1.053060888120453509e+00 1.962928201792329519e+00
1.056692631531378490e+00 1.975645409524969143e+00
1.045594814499364311e+00 1.984759535704579081e+00
1.042179912098206929e+00 1.979751849246330186e+00
1.028528409484051886e+00 1.966725932844687774e+00
1.039008331234753779e+00 1.969276063006854649e+00
1.043071808240946252e+00 1.978282937880320835e+00
1.047404623445621796e+00 1.977721111750085914e+00
1.047619868756776151e+00 1.967548268950696677e+00
1.050535009240792128e+00 1.970506691577164515e+00
1.055823651909261418e+00 1.970563885700504558e+00
1.059541872425887155e+00 1.962650764154933114e+00
1.054501325298316861e+00 1.954883130730563634e+00
1.039967048087186541e+00 1.942492763859137161e+00
1.028714636468524679e+00 1.945196126331375508e+00
1.048905996128044027e+00 1.948132580657853108e+00
1.040486367280445412e+00 1.947434059229030900e+00
1.038620968196313443e+00 1.937320319919872746e+00
1.021311429315891139e+00 1.905886584521778726e+00
1.013879926302668322e+00 1.909531963493860118e+00
1.019345582244322923e+00 1.902427743354504486e+00
1.017254422494688670e+00 1.899742634097322469e+00
1.008728251758157279e+00 1.905447513457756203e+00
1.014890551360381865e+00 1.904199665097171312e+00
1.019027945886525899e+00 1.908348588457905448e+00
1.015306593512676159e+00 1.913918674429851752e+00
1.001289850101508616e+00 1.928148707837216369e+00
1.006430500516039217e+00 1.932089751802580579e+00
1.020121129572604923e+00 1.926047889266025992e+00
1.021460500418814643e+00 1.920299387098029387e+00
1.019563026997591271e+00 1.919174013170979354e+00
1.016297220328171269e+00 1.921011495031962779e+00
1.007514077033491828e+00 1.920926514330541179e+00
9.989367781842428684e-01 1.927783438888807765e+00
9.875944429949157222e-01 1.926865838449441481e+00
9.873943063096760620e-01 1.925517522586372321e+00
9.878507426640409372e-01 1.913694603276880457e+00
9.943186376177229890e-01 1.898453774426783980e+00
1.010341731990953340e+00 1.907587219814869117e+00
1.012281635441161454e+00 1.916930856539648120e+00
1.021094223581779703e+00 1.922712850924318984e+00
1.018256104402352591e+00 1.923929489789107272e+00
1.007677660251177887e+00 1.920011472622709991e+00
1.007129559210007130e+00 1.917495050288917646e+00
1.017720043942726971e+00 1.905642247868023276e+00
1.026825980321247833e+00 1.906492353945157481e+00
1.030073787258452889e+00 1.901180387215527956e+00
1.035233659887868196e+00 1.898524712915015566e+00
1.047527971650909828e+00 1.896703058625136107e+00
1.028590122911001270e+00 1.907808290018249364e+00
1.036172589699375646e+00 1.924065987002607114e+00
1.025580198063836157e+00 1.921687432745051272e+00
1.032222807856514768e+00 1.920954083075360641e+00
1.032643787319206252e+00 1.929627270266618844e+00
1.047125001284429091e+00 1.941856311782049760e+00
1.058049758433173171e+00 1.935349229350291411e+00
1.052850666046111883e+00 1.936462051686256070e+00
1.066916033154231114e+00 1.945144389272249752e+00
1.057312388842148732e+00 1.946765593087046220e+00
1.067117075299066631e+00 1.940757417590294409e+00
1.081952945429384805e+00 1.942661534954224001e+00
1.085553255709433618e+00 1.938495138261417727e+00
1.080268631905723087e+00 1.953710317164831345e+00
1.081054749173829155e+00 1.945689494645470141e+00
1.081166233972614243e+00 1.948032835138465257e+00
1.071313535247167881e+00 1.946448267034262880e+00
1.064953571269907862e+00 1.953823845223467304e+00
1.072308780532548189e+00 1.949461106782078623e+00
1.065332062520281564e+00 1.959430253754176565e+00
1.070833050605955794e+00 1.963474158603453867e+00
1.072319990371664478e+00 1.964751679183308397e+00
1.063576626648103707e+00 1.974264891341712458e+00
1.070865963996188830e+00 1.972210443965532800e+00
1.077042414458843078e+00 1.974124685525627809e+00
1.059615541888775159e+00 1.975658521480803120e+00
1.073752647653803294e+00 1.967772045027423422e+00
1.087186065309550198e+00 1.977881351701655799e+00
1.086566201894526351e+00 1.982194282556770881e+00
1.082128217382873459e+00 1.988051675172521238e+00
1.079320450332660331e+00 1.982172428498833350e+00
1.071091125542728006e+00 1.980029149346072215e+00
1.059898495669924667e+00 1.978690359054859682e+00
1.062570938032180168e+00 1.987195522974116946e+00
1.063243847928734498e+00 1.986891009381939632e+00
1.060049796036827807e+00 1.984201419721014492e+00
1.060060499813806123e+00 1.990190034143267672e+00
1.065605641845753127e+00 1.990487335778870159e+00
1.067548310878855267e+00 1.995378119518993909e+00
1.071006054692778431e+00 1.977056255064568724e+00
1.073885143868795522e+00 1.979772456185046492e+00
1.057538708303594310e+00 1.979397092870598618e+00
1.064775658099433198e+00 1.967228794666963987e+00
1.047936914844364464e+00 1.957079569334287505e+00
1.047279148974965546e+00 1.964324519712963957e+00
1.056221648479094721e+00 1.973177209938296262e+00
1.061459245044175992e+00 1.978431909341097139e+00
1.069174234465579465e+00 1.976436760983046881e+00
1.067195995016081644e+00 1.974848875426441497e+00
1.061932182589223395e+00 1.969291974683969881e+00
1.064986806266380537e+00 1.963604595781992979e+00
1.063752942949787172e+00 1.965851452009037992e+00
1.063858425439565325e+00 1.973645700089485810e+00
1.053607080436410381e+00 1.966041372094912809e+00
1.046515865252471533e+00 1.972495845141094550e+00
1.049005030343367784e+00 1.969148522444560401e+00
1.043333488810282317e+00 1.964159014350713717e+00
1.046315966281796017e+00 1.950538483296802905e+00
1.049529169283797136e+00 1.952577697807264423e+00
1.045001112435536283e+00 1.962195886814022572e+00
1.041797058739932780e+00 1.961760156144225276e+00
1.048853238026917323e+00 1.969460697894125145e+00
1.053258557011262253e+00 1.956556390535970635e+00
1.063159779253841641e+00 1.961283154017981811e+00
1.080976756251250892e+00 1.967328406509225580e+00
1.067774403280013384e+00 1.961193753249062199e+00
1.059295015720012945e+00 1.968616923451480982e+00
1.054797940645791021e+00 1.958007692245217868e+00
1.047502107507804814e+00 1.955695956490202114e+00
1.057643405323823060e+00 1.954837512217751261e+00
1.072519455440091418e+00 1.960662524137084750e+00
1.079537433505021404e+00 1.964531460818254471e+00
1.090518916512851044e+00 1.979046785443519862e+00
1.087895529909763015e+00 1.985635870335259900e+00
1.098891032613876328e+00 1.984474486301764262e+00
1.108392376718118522e+00 1.983100732056832571e+00
1.111091245047337361e+00 1.985229889826529925e+00
1.104362190311110492e+00 1.973838910467805796e+00
1.100292514805899513e+00 1.970664241067590972e+00
1.087940226963965307e+00 1.963859840464054818e+00
1.087850886100274250e+00 1.952162221767264949e+00
1.091418746323168376e+00 1.950927006433061051e+00
1.082299627903593464e+00 1.947731560267507822e+00
1.072584652766890967e+00 1.948992045785953087e+00
1.081192414181519235e+00 1.958185400822521460e+00
1.103110073997504825e+00 1.958576564740700521e+00
1.104768607969020655e+00 1.971887540615416379e+00
1.114235313078243195e+00 1.970549800927036133e+00
1.114207404201133178e+00 1.961246452326217415e+00
1.116327044361434595e+00 1.981102501402278060e+00
1.129169730575742214e+00 1.984247956562067650e+00
1.136248081165115886e+00 1.983423990064349107e+00
1.152990048158999414e+00 1.987682003157723809e+00
1.141393263384066659e+00 1.993977909133711979e+00
1.125358398421975714e+00 1.993062681802206804e+00
1.141727544707597630e+00 1.990676400412216163e+00
1.148564450050153951e+00 1.998137599325085834e+00
1.124963039214253557e+00 2.001963759178985836e+00
1.113256529043765264e+00 2.000582411647762182e+00
1.123851222593956978e+00 2.009548560517755877e+00
1.110988860279189305e+00 2.020981359054260462e+00
1.117823690856175167e+00 2.019897514071737454e+00
1.106589563420343980e+00 2.021849031183865275e+00
1.117574434271632722e+00 2.004504867640248822e+00
1.109254819026952443e+00 1.996490069038776349e+00
1.117035194960277922e+00 1.995344061673170355e+00
1.115887493687478749e+00 1.980749599947708495e+00
1.120475536246903880e+00 1.980021644150369520e+00
1.125689960043647631e+00 1.970023896598557700e+00
1.119976216214972453e+00 1.979552117472758388e+00
1.121238303711773909e+00 1.982292453810913013e+00
1.127975226363574057e+00 1.998821620330109683e+00
1.124548096527813401e+00 2.004449016460247535e+00
1.119767893385076540e+00 2.004280343237546003e+00
1.137765575277717822e+00 1.997797672065925179e+00
1.141242134522740592e+00 1.988942338156935774e+00
1.140999937247175744e+00 1.973720684979347828e+00
1.127700491682228190e+00 1.961033126558269002e+00
1.146925150343233835e+00 1.969352912285878610e+00
1.128207291655596523e+00 1.968816299135342174e+00
1.127219901460056128e+00 1.961501400670248474e+00
1.132603036551413034e+00 1.962685051254964286e+00
1.125037154725582633e+00 1.970089270730134512e+00
1.120536681669551227e+00 1.966916472504150581e+00
1.131771218008098545e+00 1.963178165269669151e+00
1.151705774728958076e+00 1.976000154753322136e+00
1.149351860042015616e+00 1.958892360999313409e+00
1.149512059487451054e+00 1.981155738702079949e+00
1.137514631466220116e+00 1.978590201429386797e+00
1.142467050667822948e+00 1.981297392090520582e+00
1.145042777957409497e+00 1.972550614556207726e+00
1.167134236980406303e+00 1.984112143714579668e+00
1.169418887314997768e+00 1.978578229830141755e+00
1.172962231896700791e+00 1.994266597293184118e+00
1.162195578873218782e+00 2.000762824052848554e+00
1.157334482897170114e+00 1.997561558724937125e+00
1.167384997365124244e+00 1.994391383391209027e+00
1.175715302210501356e+00 2.009712977705431225e+00
1.176109348757683692e+00 2.007830632114160796e+00
1.182232244301895108e+00 2.021361923209080480e+00
1.180459074086421589e+00 2.046797334569757876e+00
1.180147989375130990e+00 2.049808012677622582e+00
1.176696561186429513e+00 2.050311137534067907e+00
1.191019026482766918e+00 2.051452181820108134e+00
1.192999655235933432e+00 2.052409036419844846e+00
1.194808653187348080e+00 2.047715422347306191e+00
1.172565882352051059e+00 2.051658461285772894e+00
1.187766019086612168e+00 2.058016016403947379e+00
1.181514566268731192e+00 2.046593497001360173e+00
1.180808192196608264e+00 2.048656668046868301e+00
1.201735350795240409e+00 2.032577934643265749e+00
1.177516216616757205e+00 2.030268208070548752e+00
1.164183450911888462e+00 2.038965140332059001e+00
1.155201700012577160e+00 2.030550723434144889e+00
1.157937753945982751e+00 2.036461503771259896e+00
1.149575082556102856e+00 2.029908357139652342e+00
1.143362824441759740e+00 2.031827484068963852e+00
1.143331871026838309e+00 2.036565145467986948e+00
1.137146734010207494e+00 2.054524990101547210e+00
1.143787433472642112e+00 2.066690725393554917e+00
1.142979432403419260e+00 2.072914875554953351e+00
1.128423429595740934e+00 2.066848032000063728e+00
1.127057286945180259e+00 2.057171374535482489e+00
1.123649167300810880e+00 2.035336153770973766e+00
1.113750011236122051e+00 2.034544403821354930e+00
1.106906869981878039e+00 2.029253260555252236e+00
1.088503357489692736e+00 2.005294643554515144e+00
1.101456137219938070e+00 2.008416331705165092e+00
1.101033144612655779e+00 2.004745825853536445e+00
1.107735946740357802e+00 1.999359562605514062e+00
1.117549780505610491e+00 2.010214779099023019e+00
1.115178468522502797e+00 2.002950891286956026e+00
1.117630133632891543e+00 2.005553639387903431e+00
1.118271976740534912e+00 2.013028782836575825e+00
1.114484719483798347e+00 2.005556008515466448e+00
1.114664023863310094e+00 2.013598960159558526e+00
1.111013409175281907e+00 2.017032241460476438e+00
1.110461221907566909e+00 2.008728415102774889e+00
1.107647123127289079e+00 1.994284603690959390e+00
1.097997829413165816e+00 1.989389549423909109e+00
1.097547329515172976e+00 1.988049834285857465e+00
1.102263892195444406e+00 1.984825123933702917e+00
1.108540620361519791e+00 2.002737424089746199e+00
1.102630210549370382e+00 2.003996700889316251e+00
1.102312072059443260e+00 2.005504399715116293e+00
1.105612504613502800e+00 2.018450836711878527e+00
1.103302661227646864e+00 2.021094654297608262e+00
1.095240518280805597e+00 2.018298097270800007e+00
1.099088044488885973e+00 2.011723209051051509e+00
1.096187380951821222e+00 2.023673744242214134e+00
1.085792337745655312e+00 2.016327822182533591e+00
1.080434109707198997e+00 2.017318188532040146e+00
1.069415790973972546e+00 2.006160963854766166e+00
1.067783784470070163e+00 1.999144103545159590e+00
1.069887250179938798e+00 2.001921892952414517e+00
1.062850199545569030e+00 2.007130713138165490e+00
1.051704578775427557e+00 2.012108033099916593e+00
1.030677200902537782e+00 2.016715829207234467e+00
1.014648894100268040e+00 1.999989021267463141e+00
1.021995265360120753e+00 2.003387690252855791e+00
1.020911806543993938e+00 2.007246631348138521e+00
1.025707296072013719e+00 1.992767098503150258e+00
1.031986140658168072e+00 2.000662266555524038e+00
1.038249626656023716e+00 1.992802615804031952e+00
1.039868540257617102e+00 1.979949975264717832e+00
1.042695812384838217e+00 1.987793079081223047e+00
1.047781881068101217e+00 1.995408802507278478e+00
1.050564593739608865e+00 1.988552000002139275e+00
1.050387311303422111e+00 1.979151693416641544e+00
1.047893754851357606e+00 1.973658505660243145e+00
1.065767119693422194e+00 1.981590647907519376e+00
1.051913234959975352e+00 1.978350150290837828e+00
1.057613262488064976e+00 1.974775396788847281e+00
1.046852244172817636e+00 1.969426392866794329e+00
1.049466636839981648e+00 1.970606017269567856e+00
1.047896975198393532e+00 1.965331465130192523e+00
1.056868456540892121e+00 1.960024724945981900e+00
1.050000818196860530e+00 1.968712621296523801e+00
1.042807862677687103e+00 1.945864352308897205e+00
1.042058076902478314e+00 1.937916000067690270e+00
1.029363966956687193e+00 1.929369477607965067e+00
1.020947682525707778e+00 1.920649773864897769e+00
1.025239393757189532e+00 1.929971465651629359e+00
1.017881791775815392e+00 1.924635759226269505e+00
1.030242746910187135e+00 1.928584048449797139e+00
1.038415264027621410e+00 1.914547283174443004e+00
1.032054180820098921e+00 1.919240510381554188e+00
1.030045978968512355e+00 1.938028068581947982e+00
1.047582267468368133e+00 1.926686172306055100e+00
1.035292448634845153e+00 1.929407157136202589e+00
1.026398418028166892e+00 1.917152158292752873e+00
1.028579844891739814e+00 1.914235854385485380e+00
1.020826445578707720e+00 1.916969020747847807e+00
1.041187140794914257e+00 1.905286721826483065e+00
1.052721784962121987e+00 1.910634198322910482e+00
1.041553195686247157e+00 1.912651561319092419e+00
1.038227949800170524e+00 1.899887446797239310e+00
1.030126532463280231e+00 1.896207956906646563e+00
1.043406843952934038e+00 1.895633537928253842e+00
1.046066255152357849e+00 1.900012010021428166e+00
1.054528483513166082e+00 1.908339611342333209e+00
1.043031953548906321e+00 1.920365306797527039e+00
1.043302960337813001e+00 1.920623238706343550e+00
1.037360634749917576e+00 1.905907647332775845e+00
1.045987545414251763e+00 1.904116168096000372e+00
1.038761730179458276e+00 1.913325375504344228e+00
1.037019319916197446e+00 1.920575121254893602e+00
1.048161664498247658e+00 1.932285648048576610e+00
1.047612440268269607e+00 1.930102059266561199e+00
1.051153138658278641e+00 1.944897094477019861e+00
1.048259230133746778e+00 1.946611764164991820e+00
1.041753768035034167e+00 1.948023445461557701e+00
1.034113512182525119e+00 1.945063844271285980e+00
1.027769291098490578e+00 1.953309758903382987e+00
1.015350873264817988e+00 1.943481395715004112e+00
1.019880104980512403e+00 1.940327238389962350e+00
1.015101686794073643e+00 1.925716289273942561e+00
1.021053211768453428e+00 1.921691846364827150e+00
1.014337884381047106e+00 1.920459513308803379e+00
1.004847954584782155e+00 1.918703218613815986e+00
9.908233980334317792e-01 1.917012472758223840e+00
9.977967436416556035e-01 1.913894679314264380e+00
9.932653618460837164e-01 1.907759250592429900e+00
9.930398135422399131e-01 1.916464528645193566e+00
1.007532164501556249e+00 1.919239210005779572e+00
1.021994559831455929e+00 1.916321884452991897e+00
1.014958722021917836e+00 1.915119037291690640e+00
1.016158766644881251e+00 1.921904345809902770e+00
1.004832648020067110e+00 1.926503183634401317e+00
1.012725992710285849e+00 1.910003328870914840e+00
1.012752783990264360e+00 1.912715655510375257e+00
1.011051577979360960e+00 1.909660243946668778e+00
1.006856833379387917e+00 1.908171518067379280e+00
1.019490981677338093e+00 1.906010107837551759e+00
1.018687835420220011e+00 1.905796688587560794e+00
1.016964453330650109e+00 1.903486291379944850e+00
1.001771903275817444e+00 1.899859095778466234e+00
9.932716696620916830e-01 1.901019717326334790e+00
9.929585771185501786e-01 1.893673821722933193e+00
9.880397293007938675e-01 1.894916163169477974e+00
9.962827323247717137e-01 1.900566669831827538e+00
1.002177553626268036e+00 1.896074970189353115e+00
1.000612994660147415e+00 1.890387882900047556e+00
1.005340999708752570e+00 1.899139015907959305e+00
1.001238108758173428e+00 1.896248203248545039e+00
1.012403326871500919e+00 1.893809921722332978e+00
1.006550899443240388e+00 1.893650647156525313e+00
9.994795257847450820e-01 1.880707141433938023e+00
1.003689292233224784e+00 1.887207937272918246e+00
1.012286535482966876e+00 1.897632810175479134e+00
1.007733535219392351e+00 1.882172682701378275e+00
1.009212457395273432e+00 1.876395782536712131e+00
1.011251324936419449e+00 1.870399409034837257e+00
1.010864743521210363e+00 1.888206972095518354e+00
1.000349475685807121e+00 1.898511564997996670e+00
1.013515500236451539e+00 1.900246226161993679e+00
1.021563099738407754e+00 1.877653552484973787e+00
1.016462893875582196e+00 1.869695011117448180e+00
1.006881087327249125e+00 1.877831098148978528e+00
1.006465067119015844e+00 1.881312103120566848e+00
1.019363759940913994e+00 1.886127285150119848e+00
1.033689219566533479e+00 1.898319913857673180e+00
1.032819666177741569e+00 1.883110777310275319e+00
1.035290628349839759e+00 1.900854149841494811e+00
1.040778400442170959e+00 1.911670839222891827e+00
1.052342299721805485e+00 1.919707195267626787e+00
1.059237423459953531e+00 1.914480546793707383e+00
1.075699258653922907e+00 1.907272170555807778e+00
1.086646543419300892e+00 1.902441534191392059e+00
1.087595496350570512e+00 1.896661800690505384e+00
1.087186526877722770e+00 1.906342401015926002e+00
1.072577000028544836e+00 1.899009161756567199e+00
1.071415068842837881e+00 1.919861270829457567e+00
1.052574541866046154e+00 1.926497127146831856e+00
1.068414327789108720e+00 1.938738752967621881e+00
1.064983147698137289e+00 1.934773112470656864e+00
1.082026902737005525e+00 1.921635132713242600e+00
1.087714777839583036e+00 1.930884605282153332e+00
1.102027136628544346e+00 1.940202230007900042e+00
1.093810524582217170e+00 1.942291495695072090e+00
1.087794892558122228e+00 1.939275859400695801e+00
1.087886466289315957e+00 1.932981095210359879e+00
1.073478849755482578e+00 1.922875091315677132e+00
1.074277031306460906e+00 1.923821404178075456e+00
1.073814468401153022e+00 1.929860783672971314e+00
1.069809877329756409e+00 1.918968332714706460e+00
1.067070007952925836e+00 1.908797755780168526e+00
1.067789865612818190e+00 1.902583950751928654e+00
1.063532156723160815e+00 1.911462485928052679e+00
1.064579856303493166e+00 1.915923210776256269e+00
1.070753312076813124e+00 1.918873441825997839e+00
1.079887235527147382e+00 1.925984332092217421e+00
1.072704002773442911e+00 1.934739859222068370e+00
1.067068072495303666e+00 1.940708648666641389e+00
1.077387896657536537e+00 1.952087767933244900e+00
1.080111894250082694e+00 1.948506341137241415e+00
1.080894318285986699e+00 1.944923071558216643e+00
1.074610305520534492e+00 1.948991438886492844e+00
1.076044147456620914e+00 1.951137619944135260e+00
1.075243262060889826e+00 1.942896984003823269e+00
